pair_id,snea_bert_similarity
351,0.5268884122312847
352,0.9753890014217296
353,0.9893010715024856
354,0.8913348573786504
355,0.8628797299748383
356,0.4027961023051262
357,0.8505183984909183
359,0.7816214310631084
360,0.8497849745998927
361,0.7802764160283262
362,0.4464879108857849
363,0.7026416201455281
364,0.897396661688205
365,0.9914621914374524
366,0.4540536857784972
367,0.9091732753217204
368,0.6124458888385664
369,0.7780689864602891
370,0.6646039412984184
371,0.9892091240480332
372,0.9854435280754128
373,0.8704385043630323
374,0.813777706359907
375,0.7730586283527501
376,0.9958402903336476
377,0.9938704459063452
378,0.979275804751908
379,0.8579395818018469
380,1.0
381,0.9981114585725136
383,0.7295468674925962
384,0.9855723828064372
385,0.991553857901556
386,0.9993937465855284
387,0.9959493388813244
388,0.5764390257333321
389,0.7174357812197814
390,0.98536780720206
391,0.6677858688998183
392,0.9782485060488512
393,0.7504761006954781
394,0.9953888753053256
395,0.7028395812106583
396,0.7384041035335217
397,0.7170636245627162
398,0.7463450526143804
399,0.6250265739438885
