pair_id,snea_bert_similarity
115,0.8333333333333334
116,0.7142857142857143
117,0.0680413817439771
118,0.4333333333333333
119,0.4422689813358516
120,0.4124789556921527
121,1.0
122,1.0
123,0.2886751345948128
124,1.0
125,0.875
126,1.0
127,0.0833333333333333
128,0.3888888888888889
129,0.5
130,1.0
131,0.5416666666666666
132,0.4615930911724977
133,0.5
134,0.39557740264262
135,0.0589255650988789
136,0.3849001794597505
137,0.0555555555555555
138,1.0
139,0.0555555555555555
140,0.5217491947499509
141,1.0
142,0.5597928684393502
143,0.5333333333333333
144,1.0
145,0.7916666666666666
146,1.0
147,1.0
148,0.0962250448649376
149,0.3849001794597505
150,0.3888888888888889
151,0.5
152,0.4762896722078402
153,0.2916666666666667
154,1.0
155,1.0
156,0.5163977794943222
157,0.6254627916220946
158,0.75
159,0.4260064336151292
160,0.5
161,1.0
162,1.0
163,0.7042952122737638
164,1.0
165,1.0
166,0.6390096504226939
167,0.3888888888888889
168,0.8
169,0.5594309277855158
170,0.5416666666666666
171,1.0
172,0.3442651863295481
173,0.4330127018922193
174,0.0
175,1.0
176,1.0
177,0.6333333333333333
178,1.0
179,1.0
180,0.3354101966249684
181,1.0
182,0.3888888888888889
183,0.2749859704614351
184,1.0
185,0.7080881928749334
186,0.408248290463863
187,0.1217161238900369
188,0.408248290463863
189,1.0
190,1.0
191,1.0
192,0.2151657414559676
193,0.8333333333333334
194,0.5833333333333334
195,0.4225771273642583
196,0.5
197,0.4472135954999579
198,0.8944271909999159
199,0.3888888888888889
200,0.5
201,0.75
202,0.75
203,1.0
204,0.0680413817439771
205,1.0
206,0.5416666666666666
207,0.7080881928749334
208,0.0833333333333333
209,0.0
210,0.2948459875572344
211,0.3888888888888889
212,0.3888888888888889
213,1.0
214,0.3367876570272817
215,0.5163977794943223
216,0.2916666666666667
217,0.0833333333333333
218,0.5416666666666666
219,0.5455447255899809
220,0.0833333333333333
221,1.0
222,0.647150228929434
223,1.0
224,0.8571428571428571
225,0.0833333333333333
226,1.0
227,1.0
228,0.6708203932499369
229,0.510688230856951
230,1.0
231,0.3689323936863109
232,0.7302967433402215
233,1.0
234,0.4330127018922193
235,0.0680413817439771
236,0.0833333333333333
237,0.408248290463863
238,0.816496580927726
239,0.5051814855409226
240,1.0
241,1.0
242,0.5270462766947299
243,0.0962250448649376
244,0.8
245,0.1972026594366538
246,0.3888888888888889
247,0.4124789556921527
248,0.1666666666666666
249,0.4762896722078402
250,1.0
251,1.0
252,0.5781515884776753
253,1.0
254,1.0
255,0.3849001794597505
256,0.8
257,0.5416666666666666
258,0.3367876570272817
259,1.0
261,1.0
262,1.0
263,0.6254627916220946
264,0.6254627916220946
265,0.4762896722078402
266,0.3651483716701107
267,0.6254627916220946
268,0.7080881928749334
269,1.0
270,0.8
271,1.0
272,0.3888888888888889
273,1.0
274,0.1666666666666666
275,1.0
276,0.6708203932499369
277,0.3689323936863109
278,0.1259881576697424
279,0.5051814855409226
280,1.0
281,0.5594309277855158
282,1.0
283,0.9021097956087905
284,1.0
285,0.3162277660168379
286,0.5416666666666666
287,0.4666666666666667
288,0.8
289,0.0833333333333333
290,0.6254627916220946
291,0.4844813951249544
292,1.0
293,0.4844813951249544
294,0.5
295,1.0
296,1.0
297,0.0833333333333333
298,0.2916666666666667
299,1.0
300,0.7080881928749334
302,0.4762896722078402
303,1.0
304,1.0
305,0.3367876570272817
306,0.8
307,1.0
308,0.4762896722078402
309,0.3367876570272817
310,1.0
311,1.0
312,1.0
313,0.4844813951249544
314,0.3746343246326776
315,0.2981423969999719
316,0.0
317,0.5163977794943223
318,0.3333333333333333
319,0.1443375672974064
320,0.6254627916220946
321,0.3888888888888889
322,0.0745355992499929
323,0.0833333333333333
324,0.6254627916220946
325,0.75
326,0.3888888888888889
327,0.4844813951249544
328,0.7080881928749334
329,1.0
330,1.0
331,0.2886751345948128
332,0.5416666666666666
333,0.6666666666666666
334,0.4082482904638631
335,0.3333333333333333
336,0.5
337,0.4564354645876384
338,0.2916666666666667
339,0.6944444444444444
340,0.3888888888888889
341,0.6333333333333333
342,0.4333333333333333
343,0.4762896722078402
344,0.3888888888888889
345,1.0
346,1.0
347,0.3333333333333333
349,0.3888888888888889
350,1.0
351,0.7715167498104595
352,0.3888888888888889
353,0.0962250448649376
355,0.6048147367590061
356,0.5984437489312764
357,0.2886751345948128
358,0.5809475019311126
359,0.4330127018922193
360,0.0962250448649376
361,1.0
362,0.1132277034144595
363,0.6515837655350015
364,0.5781515884776753
365,0.5352643613280604
366,0.5217491947499509
367,1.0
368,0.7607257743127307
369,1.0
370,1.0
371,0.6333333333333333
372,0.6254627916220946
373,0.8
374,1.0
375,0.7607257743127307
376,0.7080881928749334
377,0.3535533905932738
378,0.6622661785325219
379,0.2608745973749754
380,0.5416666666666666
381,0.5984437489312764
382,0.5
383,0.7745966692414834
384,0.6333333333333333
385,0.4762896722078402
386,1.0
387,1.0
388,1.0
389,1.0
390,0.4762896722078402
391,0.6333333333333333
392,0.6761234037828132
393,1.0
394,1.0
395,0.3888888888888889
396,1.0
397,0.5773502691896257
398,0.6254627916220946
399,1.0
