pair_id,snea_bert_similarity
319,0.9995931273991718
320,0.9951296104234384
321,0.9797887741688044
322,0.9999999988640946
323,0.8604834863505644
324,0.9837043825661932
325,0.9999999982851272
326,0.9810543188896466
327,0.9999999991442112
328,0.9999999990720222
329,0.9739392512475146
330,0.7503070306379079
331,0.9943623707462688
332,0.9971702741345984
333,0.9548132287983128
334,0.9980469294558326
335,0.9839576776454864
336,0.9972216417347428
337,0.990315222456129
338,0.9999999247039056
339,0.9953065240072728
340,0.9477909536419103
341,0.9715014320246196
342,0.9999999989014928
343,0.9936047684007148
344,0.9999999986636172
345,0.9512376493356776
346,0.993157826946579
347,0.943397248894303
348,0.9230472777579224
349,0.994466349838168
350,1.0
351,0.9778997751085506
352,0.982533340519359
353,0.9707126758303136
354,0.9873729051073856
355,0.9910112663620732
356,0.9962296062384888
357,0.9761938829191076
358,0.9999999113066872
359,0.9999998945204056
360,0.9999999985918404
361,0.9971244088984522
363,0.9799288223458352
364,0.997747513992442
365,0.9999999988408106
366,0.8933360113816103
367,0.9165982062906076
368,0.9882619358550552
369,0.921134628716768
370,0.9911088875049824
371,0.9509235749731793
373,0.9869947743971328
374,0.9946039285364504
375,0.9904897475107896
376,0.9999999987779982
377,0.9563144704346652
378,0.9927501924464114
379,0.9531124353720348
380,0.9494387263098636
381,0.9999999986359284
382,0.989018032553084
383,0.8811829719526083
384,0.9145726567387764
385,0.9999999988311308
386,0.944758934913028
387,0.99999999843283
388,0.9465975691432872
389,0.9848086375359132
390,0.9749211408120896
391,0.9995153969209069
392,1.0
393,0.8100893810619423
394,0.8293228512982771
395,0.998093589432812
396,0.9979918831374076
397,0.9896181261277764
398,0.9999999986494108
399,0.973216087743868
