pair_id,snea_bert_similarity
246,0.8477748583928093
247,0.0586803755231105
248,0.5218970076717093
249,0.7996966929043325
250,0.9975530485946872
251,0.209584066951191
252,0.9373946825409928
253,0.8239490250307456
254,1.0
255,0.1672715102629512
256,0.7556130034051123
257,0.9983550309720012
258,0.9934473910238192
259,0.1159014576588773
260,0.8552534784365087
261,0.9999999991316206
262,0.8788779967652709
263,0.142322702450577
264,0.851349104966054
265,0.8191802799546791
266,0.8969662945990617
267,0.174013595234743
268,0.947091526043404
269,1.0
270,0.9355142619654776
271,0.1889576039589105
272,0.7194130043620826
273,0.9821561717269912
274,0.9999999991331264
275,0.212385778546943
276,0.9166831724608208
277,0.9921992980135224
278,0.99999999905198
279,0.1675775872410531
280,0.8174418291018143
281,0.893875900148598
282,0.9999999993397216
283,0.1288115279115966
284,0.8735044050060887
285,0.9991218415757344
286,0.999999958214887
287,0.2616258625639442
288,0.8402703707529062
289,0.7836809315519773
290,0.8197395333724234
291,0.223253489401612
292,0.7548294593565166
293,0.8241583322921586
294,0.999999998953268
295,0.1351974481104995
296,0.810874495198467
297,0.95151939957661
298,0.9999999985996154
299,0.1980152568440598
300,0.9989891373420984
301,0.9286156334588817
302,0.9999999458648834
303,0.2532044221102201
304,0.9328325996698908
305,0.9343935833483192
306,1.0
307,0.0652327315288774
308,0.8042866004332758
309,0.7863205881391593
310,1.0
311,0.1632168070543656
312,0.999431807403773
313,0.8418678572045808
314,0.9999999991072136
315,0.2422381625117725
316,0.8417172975446084
317,0.9992965674760896
318,0.9999999992134924
319,0.2377318192637717
320,0.6297151433323458
321,0.9995732906730912
322,0.999999999104059
323,0.0736358157198316
324,0.8846232657006021
325,0.9994999265705764
326,0.9999999989882752
327,0.2205121379817082
328,0.8932753026439015
329,0.9994955918923234
330,0.9999999988459356
331,0.2183451989019849
332,0.82407643061736
333,0.902028328096233
334,0.9999999438716576
335,0.1519980885157569
336,0.7822441121392207
337,0.9994153128003102
338,0.9999999989937428
339,0.1887698507592638
340,0.9222669368196332
341,0.9046370783088142
342,1.0
343,0.051209032812897
344,0.8116297924702278
345,0.9985582163594132
346,0.9760786188187088
347,0.2396233078812054
348,0.7598270899389999
349,0.907234513524197
350,0.9999999992497618
351,0.1785468730957914
352,0.7581788447464455
353,0.8312539410429969
354,0.9999999558883856
355,0.1978540360503925
356,0.6827273110370908
357,0.8409101730183657
358,1.0
359,0.1038573928253175
360,0.9991576893388572
361,0.9563839701096556
362,0.9999999991136664
363,0.081695339387525
364,0.9998387681354696
365,0.8850342617063128
366,0.9999999991463226
367,0.1579482386177685
368,0.9558080892396144
369,0.9999999615131508
370,0.9999999991621092
371,0.1205653186781366
372,0.8874441100371981
373,0.938037245885961
374,1.0
375,0.1574821298596389
376,0.8768837315918949
377,0.7787769585780804
378,0.8024949555387135
379,0.1380909037011393
380,0.9992741968397536
381,0.9982743215509572
382,0.9999999989196524
383,0.2658754974939282
384,0.6205712915559629
385,0.846699226188668
386,0.9999999990237998
387,0.2528960122755813
388,0.9495964029466892
389,0.9109046451038
390,1.0
391,0.1843513336190006
392,0.9159259818177484
393,0.9999198709824042
394,0.8984826661536757
395,0.1332010740514342
396,0.8268017955266067
397,0.892038507510729
398,0.9291619885076926
399,0.1870943654794451
