pair_id,snea_bert_similarity
378,0.9956060223720904
379,0.9996513472276488
380,0.9356788586663084
381,0.9963955495160104
382,0.8019239730769265
383,0.5170637180784865
384,0.6252148159213342
385,0.9939398802388102
386,0.923903898235224
387,0.9999999988213526
388,0.7764890512811705
389,0.9998771632265449
390,0.8310908240131354
391,0.7722237583177465
392,0.9999999988203808
393,0.4489092678713984
394,0.6128726377855577
395,0.8959502874903201
396,0.9952001625334358
397,0.9972029921271252
398,0.9959363368484452
399,0.9712779234411562
