pair_id,snea_bert_similarity
261,0.8894147954609972
262,0.147369996424463
263,0.3633922683498135
264,0.157568229344862
265,0.2412748937284569
266,0.9964730476059468
267,0.9650634828720605
268,0.7791601244136588
269,0.0629454933794561
270,0.2919113916025323
271,0.9999999993953336
272,0.6340084283835998
273,0.5490558982256644
274,0.3223801031124666
275,0.5235324568740287
276,0.7893845175904388
277,0.9999999422128448
278,0.9999999994070254
279,0.8061130818172485
280,0.7657598478499219
281,0.782256254493124
282,0.9928180431065778
52,0.4097429090050437
112,0.6060564858951386
113,0.9999999409260438
159,0.4549419462779841
229,0.6220614674091265
283,0.3217209642054328
284,0.8342213338132167
285,0.6717681645879824
286,0.9474353668647126
287,0.4209358733715437
288,0.3091766200296757
289,0.960755583852864
290,0.520537962761679
291,0.6782191710221012
292,0.1977905755368149
294,0.999999999371784
295,0.714990829266835
296,0.3961115423772027
297,0.7519050637328539
298,0.9900803096479728
299,1.0
300,0.7967786564273702
301,0.8141811691951356
302,1.0
303,0.2680452957192593
304,0.265950096923407
305,0.6549780490245093
306,0.0884453217922022
307,0.513929489249415
308,0.8875768044092184
309,0.6345475530375672
310,0.5779258579493162
311,0.4895811314648929
312,0.0241333840281886
313,0.7806670724671474
314,0.7564152963134642
315,0.4104726688877501
317,0.691144625918194
318,0.543294246555893
319,0.4086091226485378
320,0.9290947347062236
321,1.0
322,0.7985063715235341
323,0.8379154151229433
324,0.9999999993852108
325,0.9871629160557376
326,0.9388758449990088
327,0.947504303549508
328,0.9146562117974106
330,0.3875457498877507
331,0.6857432935320715
332,0.489492098731889
333,0.9195036192572732
334,0.5858126387023013
335,0.884656893553962
336,0.5984660374255013
337,0.996392890614716
338,0.4231487873047709
339,0.6685480712618969
340,0.4545957856333341
341,0.4229325325088847
342,1.0
343,0.2789966897200281
344,0.9917275204861578
345,0.5301492236228829
346,0.5760658312379944
347,0.8747691659398471
348,0.9999999993572886
349,0.0608187278359995
350,0.6319084453683955
351,0.4959763271645874
353,0.6124627278255493
354,0.6043750826586675
355,0.8337279992782597
356,0.5552897369491234
357,0.9999999992466276
358,0.9999999992193016
359,0.9237272883153512
360,0.6306782481167256
361,0.6381795433060211
362,0.1099371672723636
363,0.3790657092697682
364,0.5508050779055083
366,0.5207986480417819
367,0.359491794431412
368,0.5348402971001164
369,0.385645829970252
370,0.4750629797102836
371,0.6409052865394698
372,0.7632737257631452
373,0.6603785292314494
374,0.4900860299120239
375,0.509416241134751
376,0.700363932894108
377,0.8887110675941651
378,0.6843689328302713
379,0.796839522770025
380,0.9873247829391965
381,0.9999999992146664
382,0.0649854232364405
383,0.4769517351694876
384,0.5516351304544459
149,0.9659964426772214
293,0.9598073283185008
385,0.5158495788526586
386,0.4757603913656079
387,0.7142985777688753
388,0.0677755673793781
390,0.7008962541088497
391,0.1368970312891724
392,0.94259115312552
394,0.147835100013483
395,0.5191643151773695
396,0.2668546254903435
397,0.5650361975856579
398,0.9682749049728544
399,0.3738638113591601
393,0.7331261890451142
352,0.7379848671944141
