pair_id,snea_bert_similarity
357,0.8677133563345207
358,1.0
359,0.1869433070855715
360,0.9984838408099428
361,0.9779102737680618
362,0.9999999984045994
363,0.147051610897545
364,0.9997097826438456
365,0.9763950044046964
366,0.9999999984633808
367,0.2843068295119832
368,0.9856076377963524
369,0.9999999307236712
370,0.9999999984917964
371,0.2170175736206459
372,0.964627400898624
373,0.973227955598674
374,1.0
375,0.28346783374735
376,0.9698100974152262
377,0.8854007459462223
378,0.9576264244095364
379,0.2485636266620509
380,0.9986935543115566
381,0.9968937787917228
382,0.999999998055374
383,0.4785758954890708
384,0.8656125803788498
385,0.9462808293618246
386,0.9999999982428396
387,0.4552128220960464
388,0.9820007980313136
389,0.9729616945201736
390,1.0
391,0.3318324005142011
392,0.9020001006052802
393,0.9998557677683276
394,0.97111495292277
395,0.2397619332925816
396,0.919589555825946
397,0.972335980185979
398,0.9836026904249578
399,0.3367698578630013
