pair_id,snea_bert_similarity
164,1.0
165,0.5
166,1.0
167,0.0833333333333333
168,0.0680413817439771
169,0.4762896722078402
170,1.0
171,0.3333333333333333
172,0.0
173,0.0
174,0.0
175,0.6851601597031488
176,0.0
177,0.0833333333333333
178,0.0
179,0.0833333333333333
180,0.0555555555555555
181,0.5
182,0.1543033499620919
183,0.0
184,0.0833333333333333
185,0.7080881928749334
187,1.0
188,1.0
189,0.5
190,0.3367876570272817
191,0.0589255650988789
192,0.5352643613280604
193,0.0
194,1.0
195,1.0
196,1.0
197,0.5
198,1.0
199,0.5
200,0.1400280084028009
201,1.0
202,0.5039526306789696
203,0.3333333333333333
204,1.0
205,0.0527046276694729
206,0.0
207,0.0
208,0.3888888888888889
209,0.5
210,1.0
211,0.0833333333333333
212,0.0833333333333333
213,1.0
214,1.0
215,0.0
216,0.6254627916220946
217,0.5
218,0.0680413817439771
219,1.0
220,0.0589255650988789
221,0.1111111111111111
223,0.3689323936863109
224,1.0
225,0.3367876570272817
226,0.0833333333333333
227,0.0
228,0.0833333333333333
230,0.0833333333333333
231,1.0
232,0.5
233,0.0
234,0.5594309277855158
235,0.6666666666666666
236,0.6463931265677831
237,0.3768891807222045
238,0.3888888888888889
240,0.7080881928749334
241,0.0
242,0.0481125224324688
243,0.0
244,0.0555555555555555
245,0.5
246,0.6588078458684123
247,0.0
248,0.0833333333333333
249,1.0
250,0.0833333333333333
251,1.0
252,0.0833333333333333
253,0.75
254,0.0
255,0.6944444444444444
256,0.1454785934906615
257,0.5143444998736397
258,0.2916666666666667
259,0.0962250448649376
260,0.4762896722078402
261,1.0
262,0.0833333333333333
263,0.0833333333333333
264,0.0833333333333333
265,0.0833333333333333
266,1.0
267,1.0
268,1.0
269,0.0
270,0.0
271,1.0
272,0.375
273,0.2236067977499789
274,0.0555555555555555
275,0.0833333333333333
276,0.4330127018922193
277,1.0
278,1.0
279,0.4008918628686366
280,1.0
281,0.3857583749052297
282,1.0
52,0.0833333333333333
112,0.1666666666666666
113,1.0
159,0.0833333333333333
229,0.1360827634879543
283,0.0
284,0.6254627916220946
285,0.1666666666666666
286,0.8910563851303022
287,0.0680413817439771
288,0.0
289,1.0
290,0.0833333333333333
291,0.560448538317805
292,0.0833333333333333
294,1.0
295,0.8
296,0.0481125224324688
297,0.6851601597031488
298,1.0
299,1.0
300,0.6666666666666666
301,0.560448538317805
302,1.0
303,0.0833333333333333
304,0.0
305,0.3367876570272817
306,0.0680413817439771
307,0.4762896722078402
308,0.7080881928749334
309,0.3333333333333333
310,0.2738612787525831
311,0.0680413817439771
312,0.0
313,0.5
314,0.4330127018922193
315,0.0833333333333333
317,0.2333333333333333
318,0.3888888888888889
319,0.0833333333333333
320,1.0
321,1.0
322,0.75
323,0.6254627916220946
324,1.0
325,1.0
326,1.0
327,1.0
328,1.0
330,0.0372677996249964
331,0.5
332,0.2525907427704613
333,1.0
334,0.3442651863295481
335,1.0
336,0.408248290463863
337,1.0
338,0.0833333333333333
339,0.3333333333333333
340,0.0680413817439771
341,0.25
342,1.0
343,0.0833333333333333
344,1.0
345,0.5
346,0.2916666666666667
347,1.0
348,1.0
349,0.0
350,0.1666666666666666
351,0.0833333333333333
353,0.1360827634879543
354,0.0833333333333333
355,0.7071067811865476
356,0.6708203932499369
357,1.0
358,1.0
359,1.0
360,0.1360827634879543
361,0.1118033988749894
362,0.0
363,0.0833333333333333
364,0.0589255650988789
366,0.125
367,0.0
368,0.0833333333333333
369,0.0527046276694729
370,0.0680413817439771
371,0.4
372,0.3343239249178658
373,0.5
374,0.0555555555555555
375,0.408248290463863
376,0.4762896722078402
377,0.7080881928749334
378,0.4330127018922193
379,0.4762896722078402
380,1.0
381,1.0
382,0.0
383,0.0662266178532521
384,0.5
149,1.0
293,1.0
385,0.0680413817439771
386,0.0
387,0.2083333333333333
388,0.0
390,0.3849001794597505
391,0.0
392,1.0
394,0.0
395,0.0680413817439771
396,0.0833333333333333
397,0.1360827634879543
398,1.0
399,0.0833333333333333
393,0.5
352,0.5
