pair_id,snea_bert_similarity
171,1.0
172,1.0
173,1.0
174,1.0
175,1.0
176,1.0
177,1.0
178,1.0
179,0.0
180,1.0
181,0.0
182,0.7987620630283673
183,1.0
184,1.0
185,1.0
186,0.8406728074767075
187,0.9459053029269172
188,0.7028747554228276
189,0.8229759275272742
190,1.0
191,0.0
192,1.0
193,1.0
194,1.0
195,1.0
196,0.0
197,0.0
198,1.0
199,1.0
200,0.8712730967479767
201,0.1348399724926484
202,1.0
203,1.0
204,0.6425029880392449
205,1.0
206,1.0
207,1.0
208,1.0
209,1.0
210,0.8291767586640167
211,1.0
212,1.0
213,1.0
214,1.0
215,1.0
216,0.0
217,1.0
218,1.0
219,1.0
220,1.0
221,1.0
222,1.0
223,1.0
224,0.9144544011878624
225,1.0
226,1.0
227,0.8451228474465151
228,0.6751356017927664
229,1.0
230,1.0
231,0.8940488587450699
232,1.0
233,0.0
234,1.0
235,0.7246886304552536
236,1.0
237,1.0
238,0.0
239,0.8344919481901566
240,1.0
241,1.0
242,0.8860760232362956
243,1.0
244,1.0
245,1.0
246,1.0
247,1.0
248,0.9085863198007664
249,1.0
250,0.8963057910324196
251,0.8382500550636215
252,1.0
253,1.0
254,1.0
255,1.0
256,1.0
257,1.0
258,0.8463916701126034
259,1.0
260,0.9128709291752768
261,1.0
262,1.0
263,1.0
264,0.8728715609439694
265,1.0
266,0.0
267,1.0
268,1.0
269,1.0
270,1.0
271,1.0
272,1.0
273,1.0
274,1.0
275,1.0
276,1.0
277,0.0
278,1.0
279,1.0
280,1.0
281,1.0
282,0.0
283,0.8589058727506839
284,0.8396520784244496
285,1.0
286,0.8797349212950636
288,1.0
289,1.0
290,0.8012576919374246
291,1.0
292,1.0
293,1.0
295,0.0
296,1.0
297,0.0148478467729124
298,1.0
299,0.0
300,1.0
301,1.0
303,0.8611111111111112
304,1.0
305,0.8263841422166203
306,1.0
307,1.0
308,0.84375
309,0.8798117404291673
310,0.5984437489312764
311,1.0
312,1.0
313,1.0
314,0.9176629354822472
316,1.0
317,0.8856858454284781
318,1.0
319,1.0
320,1.0
321,0.7914739265642151
322,1.0
323,0.0
324,1.0
325,1.0
326,0.0
327,0.7001157311738089
328,0.5962847939999439
329,0.7905694150420948
330,0.0
331,1.0
332,1.0
333,1.0
334,1.0
335,1.0
294,1.0
336,0.8474586331218779
337,0.766099395655465
338,1.0
339,1.0
340,0.0
341,1.0
342,1.0
343,1.0
344,0.0
345,1.0
346,1.0
347,1.0
348,1.0
349,0.8207677342949549
350,1.0
351,1.0
352,1.0
353,1.0
354,0.8012576919374246
355,1.0
356,1.0
357,0.9258200997725514
358,1.0
359,1.0
360,1.0
361,0.8564244013623021
362,1.0
363,0.0
364,1.0
365,0.9520076316405002
366,1.0
367,1.0
368,0.8712730967479767
369,0.9144544011878624
370,0.0
371,1.0
372,1.0
373,1.0
374,0.957427107756338
375,1.0
376,0.9144544011878624
377,0.7459861963733752
378,1.0
379,1.0
380,1.0
381,1.0
382,1.0
383,0.930175433694397
384,1.0
385,0.0
386,0.0
387,1.0
388,1.0
389,0.0
390,1.0
391,0.7909649964604158
392,1.0
393,1.0
394,1.0
395,1.0
396,0.9074074074074074
397,1.0
398,1.0
