pair_id,snea_bert_similarity
207,0.1949427550842109
208,0.9978898943937486
209,0.9967419619633416
210,0.9999999986228748
211,0.2472243315713803
212,0.9947692793310154
213,0.943819118111128
214,0.9495477410813168
215,0.2220578100685243
216,0.9746351259398932
217,0.9874256873692822
218,1.0
219,0.3348813074213753
220,0.9926225238564332
221,0.7349099916531378
222,0.999999955775252
223,0.2121710800698351
224,0.9954797372636676
225,0.9254236004719196
226,0.935469289343616
227,0.1661890086539977
228,0.9490898843873558
229,0.9315949392394526
230,0.9999999987632726
231,0.2680002766540994
232,0.9922158940577128
233,0.9257993384830444
234,0.9999999407133736
235,0.3626327806594127
236,0.7909789097199305
237,0.8219138157039674
238,0.853686029056795
239,0.1131413882869887
240,0.8946420452315249
241,0.9999172790676198
242,0.9418118457618274
243,0.1259667051779618
244,0.8734989846284227
245,0.9999999341647948
246,0.9034513385236168
247,0.0821525257323547
248,0.6859344511903971
249,0.8695753700660656
250,0.9965742680325622
251,0.2934176937316675
252,0.9523525555573896
253,0.8935286350430438
254,1.0
255,0.2341801143681317
256,0.8529579193009651
257,0.9976970433608014
258,0.990826347433347
259,0.1622620407224282
260,0.8890215364777787
261,0.9999999987842688
262,0.9213382863804702
263,0.1992517834308078
264,0.8959567318277892
265,0.8624295402818052
266,0.9379319493568224
267,0.2436190333286402
268,0.962291772824402
269,1.0
270,0.9610020180337198
271,0.2645406455424747
272,0.7971979433240116
273,0.9750186404177874
274,0.999999998786377
275,0.2874020100657211
276,0.9389330813483168
277,0.9890790172189314
278,0.999999998672772
279,0.2346086221374744
280,0.8872757035996828
281,0.9329077416895186
282,0.99999999907561
283,0.1803361390762352
284,0.9145728336751908
285,0.998770578206028
286,0.9999999415008416
287,0.3662762075895219
288,0.8987696815386419
289,0.8685818756013395
290,0.8883760874621335
291,0.3125548851622568
292,0.8429522495691835
293,0.8689731803605372
294,0.9999999985345752
295,0.1892764273546993
296,0.8730020710556314
297,0.9648117160610276
298,0.9999999980394616
299,0.2772213595816837
300,0.998584792278938
301,0.9567285535091008
302,0.9999999242108366
303,0.3544861909543081
304,0.9577378028236834
305,0.958151016687647
306,1.0
307,0.0913258241404283
308,0.8766803238341865
309,0.8624969947823733
310,1.0
311,0.2285035298761119
312,0.999204530365282
313,0.9008372223086352
314,0.9999999987500992
315,0.3391334275164815
316,0.8831661213243565
317,0.9990151944665252
318,0.9999999988988896
319,0.3328245469692804
320,0.756590378622928
321,0.9994026069423274
322,0.9999999987456824
323,0.1030901420077643
324,0.9111998447081155
325,0.999299897198807
326,0.9999999985835856
327,0.3087169931743915
328,0.9070322358069036
329,0.9992938286492524
330,0.99999999838431
331,0.3056832784627789
332,0.8796329287902299
333,0.9295063260013928
334,0.9999999214203206
335,0.2127973239220596
336,0.8475227093758614
337,0.9991814379204342
338,0.9999999985912402
339,0.2642777910629694
340,0.9415707621574358
341,0.9286520030654336
342,1.0
343,0.0716926459380559
344,0.8779483761249856
345,0.9979815029031784
346,0.966510066346192
347,0.3354726310336876
348,0.8368669809845176
349,0.942963166393088
350,0.9999999989496664
351,0.2499656223341079
352,0.8505691376968312
353,0.8970888507935288
354,0.99999993824374
355,0.2769956504705494
356,0.7758182354519272
357,0.8543117646764433
358,1.0
359,0.1454003499554445
360,0.9988207650744
361,0.9671471219388588
362,0.9999999987591328
363,0.114373475142535
364,0.9997742753896576
365,0.9307146330555044
366,0.9999999988048518
367,0.2211275340648758
368,0.9707078635179832
369,0.9999999461184108
370,0.9999999988269528
371,0.1687914461493913
372,0.9260357554679108
373,0.9556326007423176
374,1.0
375,0.2204749818034944
376,0.9233469145035604
377,0.8320888522621513
378,0.880060689974125
379,0.1933272651815951
380,0.998983875575655
381,0.99758405017134
382,0.9999999984875132
383,0.3722256964914995
384,0.7430919359674063
385,0.8964900277752463
386,0.9999999986333196
387,0.3540544171858139
388,0.9657986004890012
389,0.9419331698119868
390,1.0
391,0.2580918670666008
392,0.9089630412115142
393,0.9998878193753656
394,0.9347988095382228
395,0.1864815036720079
396,0.8731956756762763
397,0.9321872438483538
398,0.9563823394663252
399,0.2619321116712232
