pair_id,snea_bert_similarity
219,0.9999999997323396
220,0.9999999997582344
221,0.99953359097034
222,0.9999999997716384
223,0.9027487515892176
224,0.9053592184974968
225,0.2239277381776953
226,0.9992220573083016
227,0.9999999889442992
228,0.3693749084529905
229,0.9999999894953704
230,0.5633407185222179
231,0.9999999996974644
232,0.9999999996843236
233,0.9229498616252282
234,0.6511894915188375
235,0.9995851160304496
236,0.999999988707254
237,0.9999999895544568
238,0.999999989593534
239,0.7368562191517318
240,0.9999999997541658
241,0.5310981708879148
242,0.37450472091359
243,1.0
244,0.5087835958647655
245,0.5825081330255574
249,0.9995236898764334
250,0.862279796490768
251,0.9999999997767306
252,0.5451870744427266
253,0.999948226386891
254,0.5924915298231872
255,0.999999992590554
256,0.6446307382115631
257,0.3131800958620665
258,0.999497272819662
259,0.9576607024714028
260,0.7871714540806372
261,0.4578810752465438
262,0.4195776664068467
263,0.8728211664492159
264,0.9237360111136474
265,0.6943095764835149
266,0.9999999895646656
267,0.9999999888618012
268,0.9999999882603056
269,0.8835773549865797
270,0.5477140578839942
271,1.0
272,1.0
273,1.0
274,0.1564310735809608
275,0.999569889779307
276,0.8114838277457607
277,0.9999999997402812
278,0.9999999997531168
279,0.999999999780494
280,0.5062543893782447
281,0.99885279267312
282,0.9999999997750592
283,0.4702405368207656
284,0.9999999927854276
285,1.0
286,0.9999999997686668
287,0.3981960010861335
288,0.999206539591281
289,0.999580738932614
290,0.3956280851355051
291,0.5356184407061171
292,0.5468823290518576
293,0.9999999997619464
294,1.0
295,0.9999999997877764
296,0.9232869160120616
297,0.9999999997652804
298,0.9999999997805302
299,0.999999988296954
300,1.0
301,0.4427220423971014
302,0.9999999882232478
303,0.8620854825314488
304,0.4123914329214814
305,0.5511933548158926
306,0.732980470475222
307,0.921231651683572
308,0.5688925288975674
309,0.9999735886352068
310,0.9369847191836946
311,0.1293052803503085
312,0.2946047452524082
313,1.0
314,0.9999999905800766
315,0.9999999998000452
316,1.0
317,0.9999999893521136
318,0.999152901616712
246,0.999999999792991
247,0.3641992290751906
248,0.999509187985982
319,0.9999999997887254
320,0.9999999899519578
321,0.9995933336860896
322,0.9998093924026412
323,0.9966060529638654
324,0.9997705381722664
325,1.0
326,0.924420748671718
327,0.9999999889068352
328,0.9999999900972666
329,0.8729954753219409
330,0.999416300125368
331,0.9999999890879911
332,0.9365485583391568
333,0.9999999997888964
334,0.9996899507711235
335,0.9993171923541888
336,0.4399019137529104
337,0.8839158378723452
338,0.8745925622476489
339,0.3527565750051557
340,0.9999999997585812
341,0.8602439883054555
342,0.999999992182926
343,0.9087824485384725
344,0.7782195771102917
345,0.4171375142911212
346,0.999999999779381
347,0.9999999997445468
348,0.999999992478451
349,0.6743630596260745
350,0.9999999997396342
351,0.3262061031342066
352,0.999999999786165
353,0.3895508862774362
354,0.9999999997759864
355,1.0
356,0.4414246795595843
358,0.999999988437034
359,0.99999999977847
360,1.0
361,0.4767868523035872
362,0.6101922090178135
363,0.7241029638172416
364,0.999479993412086
365,0.9999999998196708
366,0.6411789188592795
367,0.3911208736977373
368,0.5451986886828403
369,0.3155083885770241
370,0.9999727721964728
371,1.0
372,0.9999999997437168
373,0.8750539202905203
374,0.9999999997493604
375,0.8764743889994612
376,0.9999999910423494
377,0.867559309438604
378,0.99999999972924
379,1.0
380,0.9996466621402594
381,0.9999999997505964
382,0.9995665840196672
383,0.9431536762409328
384,0.9993131149806448
385,0.999999999760561
386,0.5862748406339098
387,1.0
388,0.735407815266163
389,1.0
390,0.9999999889241284
391,0.3395159811850675
392,1.0
393,0.3677652841429311
394,0.637236030622916
395,0.999728973410005
396,0.9304351965806325
397,0.9999999997935776
398,0.999999999769208
399,0.7576110399108539
