pair_id,snea_bert_similarity
155,1.0
156,1.0
157,0.3327791628198608
158,1.0
159,1.0
160,1.0
161,1.0
162,1.0
163,1.0
164,1.0
165,1.0
166,1.0
167,0.2130032168075646
168,0.8611111111111112
169,1.0
170,0.6300720123452086
171,0.935897435897436
172,0.2800560168056019
173,0.8333333333333334
174,0.2288021576612147
175,1.0
176,0.4370415209168243
177,1.0
178,0.6177976057527915
179,0.1429154876187573
180,0.5291868854099868
181,0.2465246656511489
182,0.4307055216465324
183,1.0
184,1.0
185,1.0
186,1.0
187,1.0
188,1.0
189,1.0
190,0.8333333333333334
191,1.0
192,1.0
193,0.8888888888888888
194,1.0
195,1.0
196,1.0
197,1.0
198,1.0
199,1.0
200,0.8636363636363636
201,1.0
202,1.0
203,1.0
204,1.0
205,1.0
206,0.9166666666666666
207,1.0
208,1.0
209,0.4891995904702285
210,1.0
211,1.0
212,0.8333333333333334
213,1.0
214,1.0
215,0.9404761904761904
216,1.0
217,1.0
218,1.0
219,1.0
220,1.0
221,0.8484848484848485
222,0.6
223,1.0
224,1.0
225,1.0
226,1.0
227,1.0
228,1.0
229,1.0
230,1.0
231,1.0
232,1.0
233,0.7777777777777778
234,1.0
235,1.0
236,1.0
237,1.0
238,1.0
239,1.0
240,1.0
241,1.0
242,1.0
243,1.0
244,1.0
245,0.3872251420783474
246,1.0
247,1.0
248,1.0
249,1.0
250,0.9166666666666666
251,1.0
252,0.8333333333333334
253,1.0
254,1.0
255,1.0
256,1.0
257,1.0
258,1.0
259,1.0
260,0.4956203535809652
261,1.0
262,1.0
263,1.0
264,0.6896128215320529
265,0.8484848484848485
266,1.0
267,1.0
268,1.0
269,0.4668995278238409
270,0.59336610396393
271,1.0
272,1.0
273,1.0
274,1.0
275,0.7878787878787878
276,1.0
277,1.0
278,1.0
279,1.0
280,1.0
281,1.0
282,1.0
283,0.7554329965957794
284,1.0
285,1.0
286,1.0
287,1.0
288,1.0
289,1.0
290,0.2800560168056019
291,1.0
292,0.3689323936863109
293,1.0
294,1.0
295,1.0
296,1.0
297,1.0
298,1.0
299,1.0
300,1.0
301,0.8717948717948718
302,1.0
303,1.0
304,0.2282177322938192
305,0.912280701754386
306,0.8611111111111112
307,1.0
308,1.0
309,1.0
310,0.8888888888888888
311,1.0
312,1.0
313,1.0
314,1.0
315,0.935897435897436
316,1.0
317,1.0
318,1.0
319,1.0
320,1.0
321,1.0
322,1.0
323,1.0
324,1.0
325,1.0
326,1.0
327,1.0
328,1.0
329,1.0
330,0.868421052631579
331,1.0
332,0.5354496700964052
333,1.0
334,1.0
335,0.0540738070435875
336,0.8333333333333334
337,1.0
338,1.0
339,0.5892556509887896
340,1.0
341,0.8611111111111112
342,1.0
343,1.0
344,0.82915619758885
345,1.0
346,1.0
347,1.0
348,1.0
349,0.8611111111111112
350,1.0
351,1.0
352,1.0
353,0.9404761904761904
354,1.0
355,1.0
357,1.0
358,1.0
359,1.0
360,1.0
361,1.0
362,0.8333333333333334
363,1.0
364,0.5192822816641393
365,1.0
366,0.5482930791331408
367,0.9
368,1.0
369,1.0
370,1.0
371,1.0
372,1.0
373,0.4658474953124562
374,1.0
375,1.0
376,1.0
377,1.0
378,1.0
379,1.0
380,1.0
381,1.0
382,0.8333333333333334
383,1.0
384,0.5179323973782373
385,1.0
386,0.2062394778460763
387,1.0
388,1.0
389,1.0
390,1.0
391,0.8484848484848485
392,1.0
393,0.4045199174779452
394,0.4581228472908512
395,0.5512459105263765
396,0.6325987349183445
397,1.0
398,1.0
399,1.0
