pair_id,snea_bert_similarity
207,1.0
208,0.7685185185185185
209,1.0
210,1.0
211,0.935897435897436
212,1.0
213,0.6465741506925919
214,0.8299275201966066
215,1.0
216,0.84375
217,0.0870388279778489
218,1.0
219,0.2919371040605711
220,1.0
221,1.0
222,1.0
223,0.5863019699779287
224,1.0
225,1.0
226,0.2608745973749754
227,0.3517632353407242
228,1.0
229,0.3608751587888535
230,0.8444444444444444
231,1.0
232,1.0
233,1.0
234,1.0
235,1.0
236,1.0
237,0.8501793768405422
238,0.8055555555555556
239,1.0
240,0.4111111111111111
241,1.0
242,1.0
243,1.0
244,0.6210344279375828
245,0.8333333333333334
246,1.0
247,1.0
248,1.0
249,1.0
250,0.7071067811865476
251,0.5781515884776753
252,1.0
253,1.0
254,1.0
255,1.0
256,0.2810913475705226
257,0.5590852462516898
258,0.573775310549247
259,0.4716211091418993
260,1.0
261,0.8205128205128205
262,1.0
263,1.0
264,1.0
265,1.0
266,0.618457037112371
267,0.8848947511081307
268,1.0
269,1.0
270,0.8333333333333334
271,0.8611111111111112
272,1.0
273,1.0
274,0.8611111111111112
275,1.0
276,1.0
277,0.868421052631579
278,1.0
279,1.0
280,0.7994512590476694
281,1.0
282,0.8484848484848485
283,0.6282051282051282
284,1.0
285,0.7280501219400901
307,1.0
308,0.1763689053756646
309,1.0
310,1.0
311,1.0
312,1.0
313,1.0
314,0.8333333333333334
315,1.0
316,0.082572282384477
317,1.0
318,1.0
319,1.0
320,0.8333333333333334
321,1.0
322,1.0
323,0.419960525565808
324,1.0
325,1.0
326,1.0
327,0.8611111111111112
328,1.0
329,1.0
330,1.0
331,1.0
332,1.0
333,1.0
334,1.0
335,0.2934836354418746
336,1.0
337,1.0
338,1.0
339,1.0
340,1.0
341,0.9479166666666666
342,1.0
343,1.0
344,1.0
345,1.0
346,1.0
347,1.0
348,1.0
349,0.3803628871563653
350,1.0
351,1.0
352,1.0
353,1.0
354,1.0
355,1.0
356,1.0
357,0.2581988897471611
358,0.4249182927993987
359,0.8717948717948718
360,1.0
361,0.4103049699311091
362,1.0
363,1.0
364,1.0
365,1.0
366,0.1099853362660149
367,0.8484848484848485
368,0.6187236297743542
369,0.8541666666666666
370,1.0
371,1.0
372,0.2381448361039201
373,1.0
374,0.6067798762169179
375,1.0
376,1.0
377,1.0
378,0.9166666666666666
379,1.0
380,0.9242424242424242
381,1.0
382,1.0
383,1.0
384,1.0
385,0.935897435897436
386,1.0
387,1.0
388,0.4879500364742666
389,1.0
390,1.0
391,1.0
392,1.0
393,0.4124789556921527
394,1.0
395,1.0
396,0.8076923076923077
397,1.0
398,1.0
399,0.4252100321353806
