pair_id,snea_bert_similarity
272,1.0
273,1.0
274,0.4678856873774499
275,0.997849448896535
276,0.8947553876414381
277,0.999999998701406
278,0.9999999987655848
279,0.99999999890247
280,0.6456538637270968
281,0.9942639633656007
282,0.9999999988752964
283,0.6298767524560873
284,0.9999999639271384
285,1.0
286,0.999999998843334
287,0.5465355609862232
288,0.9960326979564048
289,0.9979036946630706
290,0.5116692754639927
291,0.7272561476631461
292,0.7003581215353579
293,0.9999999988097314
294,1.0
295,0.9999999989388818
296,0.9497679133936424
297,0.9999999988264014
298,0.999999998902651
299,0.9999999414847696
300,1.0
301,0.6378526362279315
302,0.999999941116239
303,0.91648801871785
304,0.5767358501423956
305,0.678888622543758
306,0.8423010363379397
307,0.9394915917511932
308,0.7108768008460696
309,0.999867943176034
310,0.962701373696251
311,0.3622587799440621
312,0.4992947351417457
313,1.0
314,0.9999999529003832
315,0.9999999990002252
316,1.0
317,0.9999999467605682
318,0.9957645080835598
246,0.9999999989649552
247,0.5806487994838687
248,0.9975459399299104
319,0.9999999989436272
320,0.9999999497597892
321,0.9979666684304472
322,0.9990469620132066
323,0.9830302648193272
324,0.9988526908613315
325,1.0
326,0.9554370766919232
327,0.9999999445341758
328,0.999999950486333
329,0.92053293216526
330,0.9970815006268404
331,0.999999945439956
332,0.9605205694735616
333,0.999999998944482
334,0.9984497538556176
335,0.9965859617709434
336,0.6058714229853605
337,0.9323997021822388
338,0.9285183667938004
339,0.4718324880259001
340,0.999999998792906
341,0.9072805475878832
342,0.9999999609146308
343,0.943912242692362
344,0.8766839977963131
345,0.6153934832261959
346,0.999999998896905
347,0.9999999987227332
348,0.9999999623922547
349,0.8157766964395968
350,0.9999999986981708
351,0.5108064484486254
352,0.9999999989308256
353,0.5407014900242841
354,0.9999999988799328
355,1.0
356,0.6660654144004634
358,0.9999999421851696
359,0.9999999988923493
360,1.0
361,0.6474479772690178
362,0.7383546911783664
363,0.8427370413084303
364,0.9973999670604295
365,0.999999999098354
366,0.7392279276297307
367,0.5730021088481194
368,0.6731924862955323
369,0.536581865073352
370,0.9998638609823636
371,1.0
372,0.9999999987185842
373,0.9207241469071468
374,0.999999998746802
375,0.9278264904518512
376,0.9999999552117468
377,0.921129880526354
378,0.9999999986461998
379,1.0
380,0.9982333107012972
381,0.9999999987529816
382,0.9978329200983364
383,0.9538636192999026
384,0.9965655749032234
385,0.9999999988028048
386,0.6953062256697591
387,1.0
388,0.8446863048310809
389,1.0
390,0.999999944620642
391,0.524402985754511
392,1.0
393,0.5036425197546732
394,0.7665027552622509
395,0.9986448670500248
396,0.9552062859334652
397,0.9999999989678884
398,0.9999999988460402
399,0.8641032592011197
